,0,1,2,3,4,5,6,7,8,9
1127,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1128,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1129,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1130,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1131,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1132,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1133,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1134,1.6457031883953285e-16,3.80062046554883e-16,1.1375298026200692e-16,0.9999999999999986,2.2094348604520496e-16,0.0,6.196144326706923e-17,8.643148249642244e-17,1.7982164143828052e-16,2.0122792321330962e-16
1135,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1136,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1137,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1138,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1139,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1140,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1141,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1142,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1143,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1144,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1145,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1146,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1147,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1148,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1149,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1150,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1151,0.58170832358841,6.938893903907228e-18,0.0,0.41829167641159054,0.0,1.459336124165489e-16,0.0,0.0,1.3877787807814457e-16,0.0
1152,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1153,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1154,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1155,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1156,0.0,9.133678159308921e-17,0.0,0.0,0.0,1.3043565608941873e-16,8.397667828889303e-17,6.084150044307535e-17,1.0,0.0
1157,0.0,0.9999999999999999,1.8041124150158794e-16,0.0,0.0,8.725111052575549e-17,1.9305081109345026e-16,2.481879587568537e-16,3.166131551324507e-16,0.0
1158,2.7755575615628914e-17,2.8622937353617317e-16,2.0122792321330962e-16,7.632783294297951e-17,1.0245710529988017e-16,0.0,1.3183898417423734e-16,2.0111950299606107e-17,0.9999999999999993,0.0
1159,2.8086667748613604e-16,0.0,2.197901482611987e-16,0.0,1.0,0.0,0.0,0.0,2.308057539161279e-16,0.0
1160,0.0,0.0,5.3213404376517605e-17,4.186549070871286e-18,0.0,1.0,1.9587805587497002e-16,0.0,0.0,3.7470027081099033e-16
1161,3.91343907132481e-18,1.367665410620182e-16,8.540791725770117e-17,0.0,0.0,0.0,1.8427593626245276e-16,0.9999999999999999,4.184312794492432e-17,1.7149254250253916e-17
1162,0.0,0.0,7.455902383399628e-18,2.9618398117206516e-17,0.0,3.885780586188048e-16,1.0,0.0,0.0,2.2440982436798667e-17
1163,1.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,1.8735013540549517e-16,0.0,0.0,7.632783294297951e-17,6.938893903907228e-17,6.591949208711867e-17
1164,1.1310397063368782e-15,0.0,1.0039712117215771e-16,0.0,0.0,6.266688556966216e-17,0.0,4.2934406030425976e-17,0.999999999999999,0.0
1165,0.3631130072150102,0.0,1.5612511283791264e-17,0.3065054619989595,1.5612511283791264e-17,0.0,0.3303815307860306,0.0,0.0,0.0
1166,4.089137949536613e-17,0.0,6.508738294851968e-17,1.0,1.2978974702037137e-16,1.1470532900178574e-16,8.079932597617504e-17,1.1875289567927569e-17,0.0,0.0
1167,4.8261166837839776e-17,2.9417676238740438e-16,2.7671020112392186e-16,1.0,0.0,1.262867203623976e-16,5.727399347437342e-17,0.0,3.986872145311032e-16,5.1499286652804955e-17
1168,2.0022722125476495e-16,2.5535261348046365e-16,2.0482932889855551e-16,0.0,1.0,3.703266197595363e-17,0.0,6.629762590440703e-17,0.0,0.0
1169,0.0,1.0,5.5077470362263625e-17,0.0,6.938893903907228e-17,1.5959455978986625e-16,1.734723475976807e-16,0.0,1.5265566588595902e-16,1.700029006457271e-16
1170,1.526606288000641e-16,0.999999999999999,5.135407985137232e-18,0.0,9.08995101411847e-16,0.0,4.7998261991524686e-17,1.788909774057304e-17,9.987622819911816e-17,0.0
1171,7.112366251504909e-17,2.942524696125659e-16,9.128982292327947e-17,0.0,1.1492543028346347e-17,0.0,8.673617379884035e-17,3.2526065174565133e-18,0.9999999999999996,2.7538735181131813e-17
1172,2.3592239273284576e-16,0.0,0.0,0.0,0.0,0.0,0.0,9.367506770274758e-17,0.0,1.0
1173,0.0,3.642919299551295e-17,0.0,0.0,0.0,2.0816681711721685e-17,8.673617379884035e-18,1.0,0.0,0.0
1174,2.933535598112333e-17,3.464980235066524e-16,3.8822259701125605e-16,0.0,0.0,1.455312913522943e-16,1.1269127161699836e-16,3.158315067875307e-16,1.0,1.6101935468053174e-16
1175,0.0,0.0,1.0,0.0,0.0,2.0816681711721685e-17,4.75815668253871e-19,8.769356328568538e-17,0.0,6.83223253135238e-17
1176,1.8647698177958306e-16,0.516851630153418,4.801233203820443e-17,2.0341762257906592e-16,1.189198823774618e-16,8.14905719773451e-17,0.0,0.0,0.4831483698465814,2.450614531717906e-16
1177,0.0,0.0,0.0,3.7667800208358e-16,0.0,3.9216639026651353e-16,1.0,0.0,0.0,0.0
1178,1.0,0.0,0.0,1.1622647289044608e-16,6.071532165918825e-17,0.0,0.0,0.0,1.8214596497756474e-17,8.500145032286355e-17
1179,0.0,2.3418766925686896e-16,2.168404344971009e-18,1.5699247457590104e-16,1.2663481374630692e-16,1.0,5.637851296924623e-17,0.0,0.0,1.3097162243624894e-16
1180,6.38378239159465e-16,0.0,1.0,1.5626063810947333e-16,1.3877787807814457e-16,0.0,0.0,0.0,0.0,0.0
1181,1.1964779483058427e-16,0.0,1.1558421718249347e-16,0.0,1.8652693544818615e-16,1.0,0.0,0.0,0.0,0.0
1182,0.9999999999999987,1.214306433183765e-16,8.500145032286355e-17,1.5265566588595902e-16,1.457167719820518e-16,3.8163916471489756e-16,2.393918396847994e-16,2.7755575615628914e-17,1.0061396160665481e-16,2.0816681711721685e-17
1183,1.340165319830224e-16,0.0,1.0,2.7755575615628914e-17,0.0,1.9146143291245338e-16,5.983876268974462e-17,0.0,1.3877787807814457e-17,0.0
1184,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1185,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1186,1.578862305413123e-16,2.5973239003827124e-16,3.1803212679988816e-17,1.1102230246251565e-16,1.4158878645738186e-16,2.0828893793721035e-16,1.7284643613820242e-16,1.392429045586507e-16,0.9999999999999987,3.0630749323246514e-17
1187,0.0,1.5528851867082602e-16,3.56866189050573e-16,0.0,1.0348784559839764e-16,0.0,2.783857841795005e-16,0.0,1.0,1.359115561779645e-16
1188,0.9999999999999992,6.895525817007808e-17,6.314393452555578e-16,0.0,3.2612801348363973e-16,4.85722573273506e-17,1.0755285551056204e-16,4.163336342344337e-17,0.0,5.898059818321144e-17
1189,2.716649072408336e-16,1.0,0.0,0.0,9.827822857642304e-16,0.0,6.763949003918805e-17,5.224144817079458e-17,1.5064354280340786e-16,0.0
1190,1.9561907664806792e-17,0.0,0.0,1.0,6.497812954974651e-17,0.0,0.0,4.823647984690324e-17,0.0,0.0
1191,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1192,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1193,0.0,1.489193007388945e-16,8.722144687187688e-17,3.597674136469357e-17,0.0,0.0,1.1102230246251565e-16,0.9999999999999998,0.0,1.8677344513695495e-16
1194,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1195,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1196,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1197,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1198,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1199,0.0,0.0,0.0,3.232630019293982e-16,8.541446667953255e-17,2.585303882932383e-16,1.0,3.3306690738754696e-16,0.0,5.398413081397667e-17
1200,0.0,0.0,1.1449174941446927e-16,0.0,0.0,0.0,0.0,2.7755575615628914e-17,1.0,0.0
1201,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1202,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1203,3.3188347632639176e-17,1.154364175567995e-16,3.707632761848202e-16,0.0,2.5983632926063576e-17,6.106226635438361e-16,0.0,0.0,0.0,0.9999999999999991
1204,6.744444177994871e-17,1.0,1.0316497217324491e-17,0.0,4.593130280985416e-17,6.0818422305369534e-18,0.0,0.0,0.0,5.333123827997963e-17
1205,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1206,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1207,2.238156336217647e-16,2.101054152207986e-16,7.176617442162141e-18,1.480589798080842e-16,4.440892098500626e-16,3.9054056125015514e-16,2.322333716187182e-16,5.409679434495808e-18,8.869468138699057e-18,0.9999999999999984
1208,1.0,0.0,1.9081958235744878e-17,0.0,0.0,0.0,3.642919299551295e-17,0.0,0.0,0.0
1209,0.0,3.501961285793987e-16,0.9999999999999991,4.579669976578771e-16,1.280175340133692e-16,1.814572268940829e-16,0.0,1.5603875307398978e-16,2.3845509990439166e-16,1.0969546452009786e-16
1210,0.0,3.1595829465566125e-16,3.3306690738754696e-16,0.9999999999999993,5.1922183626516893e-17,1.331165399993215e-16,0.0,7.168562499450275e-17,3.2035226709976297e-17,5.589153682879254e-17
1211,0.0,1.0827184069706796e-17,1.3894343967496467e-17,3.0428842577008066e-17,0.0,1.0,0.0,0.0,3.5735303605122226e-16,0.0
1212,1.5140469333237023e-16,0.0,0.0,0.5132052337370163,0.0,2.2623080282740412e-17,0.0,0.0,0.4867947662629844,0.0
1213,0.0,1.0099809069309858e-16,5.530618250155786e-16,0.0,0.0,0.0,0.9999999999999992,4.904653250569688e-16,6.245004513516506e-16,4.0354311102695626e-16
1214,2.2912736397418467e-16,2.387113850488056e-16,0.9999999999999993,0.0,1.343380927923401e-16,0.0,1.8153050887691793e-16,4.021854949349842e-16,1.1786508860298576e-16,3.027427114537604e-16
1215,0.9999999999999997,3.469446951953614e-17,1.0169816377914032e-16,0.0,0.0,0.0,1.5959455978986625e-16,1.8735013540549517e-16,7.41594285980085e-17,4.371503159461554e-16
1216,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1217,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1218,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1219,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1220,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1221,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1222,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1223,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1224,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1225,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1226,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1227,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1228,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1229,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1230,0.4635913359369827,1.8214596497756474e-17,0.0,0.0,3.469446951953614e-18,1.734723475976807e-17,8.326672684688674e-17,3.621235256101585e-17,0.5364086640630177,0.0
1231,0.0,9.71445146547012e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7289841338327026e-17
1232,1.0,0.0,2.220446049250313e-16,8.326672684688674e-17,4.85722573273506e-17,2.7755575615628914e-17,0.0,0.0,0.0,0.0
1233,3.302406587833429e-16,0.0,1.0,2.0284746904273336e-17,5.47742222836828e-17,0.0,0.0,0.0,0.0,0.0
1234,2.7755575615628914e-16,0.0,0.0,0.0,4.336808689942018e-18,0.0,0.0,0.0,1.0,0.0
1235,0.0,7.489537629739704e-17,0.0,0.9999999999999994,0.0,5.273132344257519e-17,1.9523549032172094e-16,8.465450562766819e-16,0.0,5.1863500416880995e-17
1236,0.6769286024444229,1.1492543028346347e-17,0.3230713975555774,4.3107878378023656e-16,0.0,0.0,0.0,0.0,0.0,0.0
1237,4.1871264014317236e-17,0.0,3.8630592554002154e-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,7.88070688943249e-17,0.0,2.914335439641036e-16,0.9999999999999996,0.0,1.5945438934812342e-16,1.3685487005808945e-16,1.835768709959042e-16,5.695564522944492e-17,1.563007658335894e-16
1239,0.0,0.0,0.0,0.0,2.795882970786594e-17,1.0547118733938987e-15,0.9999999999999994,1.0950616870911652e-17,0.0,1.9672795373771957e-17
1240,0.0,1.9684529781438808e-16,0.00011302820167224947,3.058283944375649e-16,0.0,0.9998869717983273,5.1480190928550536e-17,2.4740304213761306e-16,0.0,3.6433500604254406e-17
1241,1.2849939652106915e-16,3.608224830031759e-16,4.983818755311845e-17,9.938904698941419e-17,0.0,0.0,2.455404893648711e-16,2.0345236724421064e-16,0.9999999999999992,0.0
1242,0.0,0.9999999999999993,3.692681802781834e-16,0.0,2.6440050773642233e-16,3.7880839263034983e-16,0.0,1.4611756257566686e-16,5.4517983841903894e-17,5.3038059485936066e-17
1243,9.654792038585928e-17,0.0,1.5988768179398452e-16,3.194981523862017e-16,2.3673071762159462e-17,7.258355819503772e-17,8.260639075738405e-17,5.551115123125783e-17,0.0,0.9999999999999994
1244,1.0,0.0,0.0,0.0,7.632783294297951e-17,1.1796119636642288e-16,0.0,0.0,5.551115123125783e-17,0.0
1245,0.0,9.71445146547012e-17,1.0,9.247517019055535e-17,3.734858179780692e-17,0.0,0.0,0.0,0.0,0.0
1246,1.8541957754238144e-16,2.2147628972839192e-16,0.0,1.0,0.0,0.0,1.2667482497402255e-16,3.813728588401815e-16,1.7367562038626394e-16,0.0
1247,5.0982936718405545e-17,0.0,2.2704296706396955e-16,0.0,1.0762082539151762e-16,0.0,1.1804178046417203e-17,7.881652367867103e-17,0.9999999999999997,3.2265577234767325e-17
1248,6.808122542081641e-17,2.657833204758436e-17,1.0,0.0,5.484388698283282e-17,0.0,0.0,7.915023705218789e-17,0.0,3.746708467299708e-17
1249,0.9999999999999988,1.0668549377257364e-16,1.2663481374630692e-16,0.0,2.7755575615628914e-17,0.0,0.0,0.0,1.2212453270876722e-15,1.3986208025063007e-16
1250,6.35602576894476e-17,0.0,0.0,1.0,0.0,0.0,1.4028646716669868e-16,0.0,0.0,9.713790854064904e-17
1251,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1252,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1253,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1254,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1255,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1256,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1257,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1258,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1259,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1260,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1261,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1262,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1263,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1264,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1265,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1266,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1267,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1268,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1269,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1270,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1271,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1272,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1273,2.5767782466099938e-18,0.0,0.0,0.0,0.0,1.0,7.812765020274056e-17,3.991165632208052e-17,1.1102230246251565e-15,0.0
1274,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1275,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1276,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1277,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1278,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1279,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1280,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1281,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1282,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1283,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1284,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1285,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1286,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1287,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1288,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1289,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1290,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1291,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1292,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1293,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1294,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1295,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1296,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1297,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1298,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1299,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1300,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1301,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1302,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1303,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1304,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1305,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1306,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1307,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1308,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1309,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1310,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1311,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1312,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1313,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1314,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1315,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1316,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1317,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1318,0.0,1.0,0.0,1.1584371882758515e-15,3.20348281938885e-16,3.6011615903885685e-17,0.0,2.8178830623747585e-16,0.0,2.7214579709504095e-17
1319,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1320,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1321,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1322,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1323,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1324,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1325,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1326,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1327,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1328,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1329,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1330,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1331,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1332,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1333,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1334,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1335,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1336,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1337,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1338,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1339,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1340,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1341,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1342,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1343,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1344,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1345,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1346,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1347,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1348,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1349,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1350,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1351,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1352,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1353,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1354,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1355,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1356,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1357,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1358,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1359,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1360,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1361,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1362,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1363,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1364,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1365,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1366,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1367,7.8445186425215e-17,0.0,0.0,5.732159356403373e-17,0.0,0.0,1.0,0.0,4.795093862139357e-17,1.3357370765021415e-16
1368,2.1482472132881684e-16,5.862933632010326e-16,1.9788213336965942e-16,9.490607134124203e-16,1.6854249549630587e-16,1.1657341758564144e-15,3.3302827040647964e-16,1.0417554896824332e-16,0.999999999999996,3.0103453120410206e-16
1369,1.9757124167600236e-16,0.0,2.3258888706952467e-16,1.0,3.612149636231356e-16,1.0747246798415215e-16,0.0,1.4413874514446532e-16,2.9274301370624233e-16,2.520061134459531e-16
1370,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1371,0.0,3.9898639947466563e-16,1.0,0.0,0.0,0.0,3.0531133177191805e-16,4.2500725161431774e-17,7.112366251504909e-17,0.0
1372,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1373,0.5168072665803674,7.806255641895632e-18,0.4831927334196326,1.8214596497756474e-16,0.0,0.0,5.2909066017292616e-17,2.905661822261152e-17,1.734723475976807e-16,0.0
1374,0.0,0.9999999999999996,0.0,5.0841010444057514e-17,0.0,1.259488027323398e-16,6.158268339717665e-16,0.0,2.6481243632404368e-17,0.0
1375,0.9999999999999996,2.0816681711721685e-16,4.829036476250437e-16,1.4224732503009818e-16,1.4311468676808659e-16,5.637851296924623e-17,0.0,7.28583859910259e-17,0.0,1.7780915628762273e-16
1376,0.0,0.0,1.0,0.0,0.0,1.0567310276044902e-16,0.0,0.0,0.0,0.0
1377,0.0,4.198030811863873e-16,0.7237521650557438,2.1798243371908884e-15,0.2762478349442537,1.5572188903825017e-16,0.0,3.63735982006761e-17,1.0059630183653822e-17,0.0
