,0,1,2,3,4,5,6,7,8,9
1031,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1032,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1033,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1034,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1035,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1036,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1037,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1038,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1039,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1040,0.18389372052052916,0.10994181251457578,0.06850285827862893,0.07435668374762018,0.03976035705403957,0.11497123578605609,0.11309963169821084,0.07967564194778358,0.11501450787450052,0.07787107635125266
1041,0.19178509263157112,0.10964605003820445,0.06905508362224323,0.07403959338070536,0.04003049831711126,0.11832614370461264,0.11406664374387741,0.07906718443842616,0.11637914333366378,0.07762730083185115
1042,0.1919555556303464,0.11054782807254844,0.06829187870128076,0.07418304965621239,0.04004848706654301,0.11919238111569348,0.11421531264467359,0.07875247852129175,0.1169082524456118,0.07738351444176039
1043,0.1919555556303464,0.11054782807254844,0.06829187870128076,0.07418304965621239,0.04004848706654301,0.11919238111569348,0.11421531264467359,0.07875247852129175,0.1169082524456118,0.07738351444176039
1044,0.19516650263579702,0.11086465393858631,0.07028989540439008,0.07420135185218017,0.04017545640252004,0.12015030502962412,0.11717374045077827,0.07946126792032977,0.11635843658359166,0.07615146789029215
1045,0.1903547024242188,0.11210812237485145,0.06899301348088453,0.07351508279949148,0.04033691278779331,0.12172162569435589,0.11623765237722575,0.08040567029632023,0.11516199450076998,0.07583802917285357
1046,0.1902701012636575,0.11218029648066999,0.06821887196170552,0.07301869307150151,0.0399959491979546,0.12031649307664667,0.11458718965555133,0.07929323755386679,0.11329793770691055,0.075479812075871
1047,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1048,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1049,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1050,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1051,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1052,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1053,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1054,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1055,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1056,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1057,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1058,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1059,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1060,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1061,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1062,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1063,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1064,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1065,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1066,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1067,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1068,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1069,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1070,0.19771259890997062,0.11290221317393573,0.0689581174641863,0.07401236009660069,0.03959134829997773,0.12178642557005126,0.11433726255502064,0.07995116714143652,0.11520018416167258,0.07553938039963908
1071,0.18569050077863689,0.11296670200874084,0.06800221141743126,0.0755322700762046,0.03951444062976786,0.1201744552622121,0.1128575468618295,0.07981074701598466,0.11524799535003967,0.0758248303185046
1072,0.19110290891803897,0.11186970969262415,0.06952033082808014,0.07340894047502432,0.0399586977073548,0.1214898863945702,0.11397846504903097,0.0798508099518048,0.11170578814981398,0.07702383212501503
1073,0.18626543172787405,0.11287152617465225,0.051784630501397845,0.07152047261253143,0.040371409767280333,0.12355912461079052,0.11249076115180617,0.07918968849848752,0.10798057341512406,0.07342236838445174
1074,0.17541432783690528,0.109337141528339,0.05017701026413614,0.06834968399572172,0.03890997392029026,0.1203537317130896,0.11202690948369116,0.07701762856249873,0.10007867736469221,0.07097487511569563
1075,0.17332192164092045,0.1100567240178708,0.04936912615582481,0.06517419155543158,0.038439922369722275,0.11881592371842084,0.11010560977497098,0.07672407042947295,0.10091925720677608,0.07043395457708714
1076,0.17171604102338603,0.10735398048605561,0.0500953365597066,0.06648712664716266,0.03873046476027076,0.11911221403418273,0.11134217668934618,0.0766653086214369,0.10208076188279262,0.07093419293565563
1077,0.17171604102338603,0.10735398048605561,0.0500953365597066,0.06648712664716266,0.03873046476027076,0.11911221403418273,0.11134217668934618,0.0766653086214369,0.10208076188279262,0.07093419293565563
1078,0.17171604102338603,0.10735398048605561,0.0500953365597066,0.06648712664716266,0.03873046476027076,0.11911221403418273,0.11134217668934618,0.0766653086214369,0.10208076188279262,0.07093419293565563
1079,0.17171604102338603,0.10735398048605561,0.0500953365597066,0.06648712664716266,0.03873046476027076,0.11911221403418273,0.11134217668934618,0.0766653086214369,0.10208076188279262,0.07093419293565563
1080,0.1693217723782209,0.10808866008491212,0.05029866816545022,0.06818962064936074,0.03896704194207011,0.12004120680781387,0.11107547601944369,0.07653108926487424,0.10441394223624774,0.07100123141523755
1081,0.1695563781482226,0.10858884748368725,0.050439442621133965,0.07007063955066417,0.039372669270411456,0.12000470152828245,0.11225282590182468,0.07662684723944219,0.10625132009262993,0.0715380565340723
1082,0.16903974318598594,0.10872937190275776,0.050368958297669256,0.07019638866408265,0.039262734317804755,0.1202777503975799,0.11140427770332932,0.0760518747587803,0.10770943036579014,0.07152453763565512
1083,0.16279627383434156,0.10791636329194385,0.04945368891398689,0.067470859130593,0.04096132477095501,0.12076959611593886,0.11151580874033658,0.07637759033237639,0.10803014633264253,0.07207475948297
1084,0.15669364376600672,0.10274166480392073,0.04819423285673116,0.06540439386291544,0.039161261568743874,0.11962171887290372,0.10964033103775112,0.07647331878683557,0.1077676098065574,0.06901454373177257
1085,0.15331368445369173,0.10049041354921691,0.04724768313361392,0.06478877371663293,0.03865938802185515,0.11989491806828924,0.1103770601342108,0.07831276098846507,0.10802999079821846,0.06843738517314157
1086,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1087,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1088,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1089,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1090,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1091,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1092,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1093,0.1523747525745861,0.10433612056018295,0.0476466020008301,0.06655537213640096,0.03922925595556592,0.11568642753184732,0.11035468749772966,0.07762291157075249,0.11117984296577854,0.06870577537002046
1094,0.15956300022535275,0.1048959772500029,0.04805784432513383,0.06742321933720442,0.038999506165349376,0.11489669957174026,0.11035455185928326,0.07742699389206749,0.1126342523024019,0.06862535628356915
1095,0.15956300022535275,0.1048959772500029,0.04805784432513383,0.06742321933720442,0.038999506165349376,0.11489669957174026,0.11035455185928326,0.07742699389206749,0.1126342523024019,0.06862535628356915
1096,0.15956300022535275,0.1048959772500029,0.04805784432513383,0.06742321933720442,0.038999506165349376,0.11489669957174026,0.11035455185928326,0.07742699389206749,0.1126342523024019,0.06862535628356915
1097,0.15956300022535275,0.1048959772500029,0.04805784432513383,0.06742321933720442,0.038999506165349376,0.11489669957174026,0.11035455185928326,0.07742699389206749,0.1126342523024019,0.06862535628356915
1098,0.15956300022535275,0.1048959772500029,0.04805784432513383,0.06742321933720442,0.038999506165349376,0.11489669957174026,0.11035455185928326,0.07742699389206749,0.1126342523024019,0.06862535628356915
1099,0.16292995097998755,0.10433108258687926,0.049207340347296305,0.06783997918413685,0.039086326569719956,0.11521560560285393,0.11053775034037742,0.07787659623644787,0.11361840253821498,0.0697334371311364
1100,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1101,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1102,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1103,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1104,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1105,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1106,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1107,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1108,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1109,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1110,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1111,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1112,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1113,0.16363343207463427,0.10463000074512051,0.04965435449017614,0.06770719175547689,0.03961625017305292,0.11666097128383307,0.11163775726220995,0.07772010308410016,0.11537606871512789,0.07024690988031979
1114,0.16657439228033513,0.1067636103530002,0.04966914558831649,0.06783719147200597,0.03993314964557344,0.11714782560791961,0.11306798428861796,0.07732654697975595,0.1106427319494171,0.07373987098710946
1115,0.16523734877952462,0.10651431226894632,0.04969135558993495,0.06725716962839712,0.04000815404268466,0.11630002717540437,0.11315732537559889,0.07702666720593276,0.1113848276522104,0.07437972542574509
1116,0.16144943484362798,0.10652981998743649,0.05006237693020454,0.06625074385894424,0.04010821763859204,0.11532594820926824,0.11324665003585487,0.07655823795026664,0.11317720698099695,0.07416635621616834
1117,0.16046894691738928,0.10600019370928432,0.049394447619108384,0.0660502739938648,0.04014989220258035,0.11346811960334438,0.11092219089459052,0.07603353240756021,0.11284103857085839,0.07391300097204706
1118,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1119,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1120,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1121,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1122,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1123,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1124,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1125,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1126,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1127,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1128,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1129,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1130,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1131,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1132,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1133,0.16042421250634356,0.10691899048612478,0.04958734077040202,0.06609284596341246,0.04030832181972343,0.11415340068607217,0.11078796341218371,0.07725132613540789,0.11303694910154412,0.07415288061125777
1134,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1135,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1136,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1137,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1138,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1139,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1140,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1141,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1142,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1143,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1144,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1145,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1146,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1147,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1148,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1149,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1150,0.149511972253684,0.10367746681552972,0.04853658950510381,0.06445100426327748,0.040250605412664814,0.1136167970078255,0.11020895562493575,0.07686488893288931,0.11290719514349447,0.07386790399928408
1151,0.1404539269445914,0.09967269997720765,0.046754158112056216,0.06255589631160971,0.039415395706133,0.11073583413985903,0.10878649114370664,0.07612401329958321,0.11021055216699335,0.07208143622817301
1152,0.1404539269445914,0.09967269997720765,0.046754158112056216,0.06255589631160971,0.039415395706133,0.11073583413985903,0.10878649114370664,0.07612401329958321,0.11021055216699335,0.07208143622817301
1153,0.1404539269445914,0.09967269997720765,0.046754158112056216,0.06255589631160971,0.039415395706133,0.11073583413985903,0.10878649114370664,0.07612401329958321,0.11021055216699335,0.07208143622817301
1154,0.1404539269445914,0.09967269997720765,0.046754158112056216,0.06255589631160971,0.039415395706133,0.11073583413985903,0.10878649114370664,0.07612401329958321,0.11021055216699335,0.07208143622817301
1155,0.1404539269445914,0.09967269997720765,0.046754158112056216,0.06255589631160971,0.039415395706133,0.11073583413985903,0.10878649114370664,0.07612401329958321,0.11021055216699335,0.07208143622817301
1156,0.15956821716625919,0.10032881053037922,0.04648003291554663,0.06167099761121374,0.038988533811314105,0.11044498215178068,0.10839077375868311,0.07699669020106922,0.10933155436356302,0.0704683784169651
1157,0.16265577366432185,0.10004751810259685,0.046863724175295385,0.0623345828029194,0.03955193260853849,0.11242559623258656,0.11002280587602392,0.07694319103644048,0.10980654936204419,0.07134683806571965
1158,0.1611853290740074,0.10150034207610503,0.04726113541232418,0.06162088522578622,0.039697028353142504,0.11248001333506395,0.11014639067474594,0.07694314124595393,0.11036469191989798,0.07190844332682138
1159,0.15765644970754664,0.10057856783728242,0.04713776720485397,0.06250955914653028,0.03984213717700741,0.11215282890170854,0.1114075194881792,0.07751304718374949,0.11088727835922835,0.07226846797718293
1160,0.16133214685317449,0.10172498532485667,0.04782296866495752,0.06437156204024629,0.04019213467923618,0.11302809796479009,0.10975057580049206,0.07851042414263686,0.11162360170682219,0.07277246309470196
1161,0.16147906400790682,0.10425351085349507,0.048001097295905,0.06482740785215466,0.040345763730014104,0.11364806459976758,0.11106115755254953,0.07884873905972785,0.114450316857346,0.07307485580165518
1162,0.16033933957199792,0.10583963219901701,0.04801473597897364,0.06587760686785084,0.04060180498200179,0.11341085360676241,0.10836547526883643,0.07977479455559357,0.1181677371164104,0.07370844164299102
1163,0.1632431217983202,0.10739441040469364,0.048693085799139654,0.06628728623947854,0.040601775061251226,0.11570851793115336,0.11059109902283862,0.08034469534979186,0.11962860623655656,0.07393883305660218
1164,0.16511765965132244,0.10742574380497204,0.04937143925143048,0.06652576103748647,0.04071273891345259,0.11589073495276006,0.11115974306456246,0.0812407255488548,0.12029361365662236,0.07448604096624702
1165,0.16225040788144435,0.10744135458692401,0.04866560329337607,0.0658986171880824,0.04087490075180978,0.1172583940083886,0.11212418196120144,0.08055963116961988,0.11971156998091718,0.07513405966763685
1166,0.16004482629018946,0.10739418434072817,0.04915209647654825,0.06514260426477694,0.04112246045109611,0.11547121511923629,0.11276707455750383,0.08104348288398762,0.12146930322922501,0.07566687038370228
1167,0.1620296239874994,0.10761395152630647,0.04936447466711415,0.06539646242917087,0.04099436273171448,0.11443166730792692,0.11281639378541461,0.08091796097956777,0.12347647279820423,0.07560920862403905
1168,0.16140458432393437,0.10703274021044328,0.04921367747420176,0.06592154677594314,0.04043942971939291,0.11517921598778826,0.11318723366759806,0.08095374126634244,0.12762150770840955,0.07478822505080411
1169,0.1686825834336076,0.10813207137225138,0.049014931404319416,0.0659772905626316,0.040541847404525974,0.11439498354466619,0.11308827376481079,0.08066691264297927,0.12621995584561466,0.07519143897540781
1170,0.16607263378801157,0.10725249159948834,0.04902859975876674,0.06604840960474052,0.04078937875162729,0.11428544536860696,0.1120495134254586,0.0804159406536094,0.12757385832094256,0.07349196845277522
1171,0.1627643369972564,0.1087915681194966,0.04890523570995557,0.0656405805046084,0.04099425257320826,0.1143218773786088,0.11182691180160938,0.08043384368778128,0.12769256020541978,0.07386638677318665
1172,0.16247012270982383,0.10929403574664101,0.04926836168136516,0.06598676615139942,0.041130807120665844,0.11454067346995517,0.11197514368616075,0.08141948685835523,0.12775182103337926,0.0736214855671916
1173,0.1647489562586054,0.11100582272635694,0.04940535996147461,0.06591745184927751,0.040900276346844934,0.11441285313050883,0.11172778854479036,0.08081003812195925,0.1298896223572938,0.07290133368077058
1174,0.16019082810575433,0.1106444872267177,0.0496314403550502,0.06619438467414615,0.04127585214785914,0.11359212311914946,0.11217281970219388,0.08057696005996172,0.12997263757120092,0.07290124981919072
1175,0.15688250052511274,0.11458646580172079,0.04965196069451881,0.0644073266787192,0.041190458264695196,0.11364677499392024,0.11664876665351978,0.08111459108101564,0.12692007630218863,0.07313333750849214
1176,0.1575072188202132,0.1142879388920332,0.05011101495048462,0.06357050884062661,0.041472129929410524,0.1123518850363605,0.11625296537509722,0.08227941983433164,0.1251383876391814,0.07285762883949283
1177,0.1587568606296612,0.11468050134621068,0.05028913734354351,0.06373011356340531,0.041395258876583435,0.11209650252823042,0.115214258177646,0.08328299469472923,0.12652793739980478,0.07263993690042966
1178,0.1562203888140479,0.11298419251327939,0.04962440168060866,0.0628682714214804,0.0412159473475142,0.11091101737966547,0.11447221817267934,0.08380261122903039,0.12576761045237683,0.07224815425752791
1179,0.15916085990959783,0.11252862271475325,0.04956268822224028,0.06387809118911061,0.04096834380479787,0.11041858002942187,0.11491722721787194,0.08394592958790074,0.12853487770157523,0.07201594898170298
1180,0.1605943463304573,0.11235581114396472,0.04962433730807568,0.06292204972630817,0.0411049091980962,0.11063730633142776,0.11400222325059815,0.08423263934740556,0.1263613385176482,0.07219001407291413
