,0,1,2,3,4,5,6,7,8,9
1113,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1114,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1115,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1116,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1117,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1118,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1119,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1120,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1121,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1122,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1123,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1124,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1125,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1126,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1127,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1128,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1129,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1130,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1131,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1132,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1133,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1134,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1135,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1136,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1137,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1138,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1139,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1140,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1141,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1142,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1143,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1144,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1145,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1146,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1147,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1148,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1149,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1150,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1151,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1152,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1153,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1154,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1155,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1156,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1157,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1158,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1159,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1160,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1161,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1162,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1163,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1164,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1165,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1166,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1167,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1168,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1169,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1170,0.11171475301867892,0.09559568866087809,0.0976218266555117,0.12324042590055076,0.08790134433454158,0.09380064636922618,0.10687155590936417,0.09280529702888002,0.09639868512952939,0.08344912917214131
1171,0.1094892693165939,0.0969674556752996,0.09737615985594125,0.12247941028875359,0.08834281758908984,0.09383051529018294,0.10665920357396169,0.09282592573546869,0.09648834602118053,0.08387424664142165
1172,0.10929135443837544,0.09741531117553603,0.0980991860207888,0.12312536029889178,0.08863709243618119,0.09401009284594064,0.10680058435557015,0.09396342160207036,0.09653312433014097,0.0835961639254808
1173,0.11082429155221912,0.09894104920428541,0.09837196417028019,0.12299602384240661,0.08814029589382227,0.09390518168017407,0.10656465799233157,0.09326007615681602,0.09814850964234414,0.0827784400724666
1174,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1175,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1176,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1177,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1178,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1179,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1180,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1181,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1182,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1183,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1184,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1185,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1186,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1187,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1188,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1189,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1190,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1191,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1192,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1193,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1194,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1195,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1196,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1197,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1198,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1199,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1200,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1201,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1202,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1203,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1204,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1205,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1206,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1207,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1208,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1209,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1210,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1211,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1212,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1213,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1214,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1215,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1216,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1217,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1218,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1219,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1220,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1221,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1222,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1223,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1224,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1225,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1226,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1227,0.10775810145627368,0.09861898416060583,0.0988221155578981,0.1235127534829626,0.08894966210858651,0.0932315600042827,0.10698912172962677,0.09299108726582796,0.0982112368075211,0.08277834347491886
1228,0.10744561482991653,0.09814763687051337,0.10003666202891615,0.12479507508464811,0.08945001260632024,0.09320348900886792,0.10686854499695951,0.09221531813627694,0.10140853869002607,0.08427435318344528
1229,0.10744561482991653,0.09814763687051337,0.10003666202891615,0.12479507508464811,0.08945001260632024,0.09320348900886792,0.10686854499695951,0.09221531813627694,0.10140853869002607,0.08427435318344528
1230,0.10823308082962768,0.09952389502761604,0.0994998342332845,0.12294122640811304,0.08994939294222422,0.09328763767133369,0.10775349047360146,0.09313321809739038,0.09967437840288222,0.08497174269714257
1231,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1232,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1233,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1234,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1235,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1236,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1237,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1238,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1239,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1240,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1241,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1242,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1243,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1244,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1245,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1246,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1247,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1248,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1249,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1250,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1251,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1252,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1253,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1254,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1255,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1256,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1257,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1258,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1259,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1260,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1261,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
1262,0.10577956707790341,0.09938629454507804,0.10019729268763564,0.12409504182760477,0.0905067938254725,0.09238986180979106,0.10680399597430071,0.09166144178172486,0.09933955172741243,0.08484904537823558
