,0,1,2,3,4,5,6,7,8,9
1485,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1486,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1487,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1488,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1489,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1490,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1491,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1492,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1493,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1494,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1495,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1496,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1497,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1498,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1499,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1500,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1501,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1502,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1503,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1504,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1505,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1506,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1507,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1508,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1509,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1510,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1511,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1512,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1513,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1514,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1515,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1516,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1517,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1518,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1519,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1520,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1521,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1522,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1523,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1524,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1525,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1526,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1527,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1528,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1529,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1530,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1531,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1532,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1533,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1534,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1535,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1536,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1537,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1538,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1539,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1540,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1541,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1542,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1543,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1544,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1545,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1546,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1547,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1548,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1549,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1550,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1551,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1552,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1553,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1554,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1555,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1556,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1557,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1558,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1559,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1560,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1561,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1562,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1563,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1564,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1565,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1566,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1567,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1568,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1569,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1570,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1571,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1572,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1573,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1574,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1575,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1576,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1577,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1578,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1579,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1580,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1581,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1582,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1583,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1584,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1585,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1586,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1587,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1588,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1589,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1590,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1591,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1592,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1593,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1594,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1595,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1596,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1597,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1598,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1599,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1600,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1601,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1602,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1603,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1604,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1605,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1606,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1607,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1608,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1609,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1610,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1611,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1612,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1613,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1614,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1615,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1616,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1617,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1618,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1619,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1620,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1621,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1622,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1623,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1624,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1625,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1626,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1627,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1628,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1629,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1630,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1631,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1632,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1633,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
1634,0.08863683863621534,0.09990148556005385,0.09510879063286704,0.0996661845624795,0.09911338588002382,0.09644655287755455,0.09922571582852203,0.09913413318209992,0.10294893441813661,0.09840572916028442
