Date,SPY,EFA,IEF,LQD,VNQ,GLD,USO,HYG,IWD,VUG,IWN,IWO,IWB,SDY,USMV,MTUM,QUAL,LRGF
2017-01-18,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-19,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-20,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-23,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-24,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-25,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-26,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-27,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-30,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-01-31,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-01,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-02,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-03,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-06,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-07,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-08,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-09,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-10,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-13,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-14,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-15,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-16,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-17,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-21,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-22,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-23,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-24,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-27,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-02-28,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-01,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-02,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-03,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-06,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-07,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-08,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-09,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2017-03-10,0.05570813138660476,0.05519816112768316,0.05545795552318501,0.05569543303943886,0.05431450162099179,0.05559977073928543,0.05427262678313605,0.05538727958255054,0.05572072727222498,0.05573883884974777,0.055655013757197204,0.05579853696400829,0.05531472221192814,0.05592921100258598,0.05570922593556231,0.05543047663480081,0.055743746364191056,0.055381047583404765
2017-03-13,0.0557362096943048,0.055487439515852034,0.055319232167414176,0.05550814833746657,0.05444953293701406,0.05560941136800249,0.054219832899145975,0.05543215973302466,0.05573024769658588,0.05587204332733378,0.05584555484923593,0.05594869924549396,0.055369088393646695,0.055986055937269796,0.055802255629060236,0.05562606238483352,0.0557512532208174,0.055538616628040424
2017-03-14,0.05552288603732954,0.05506244168891628,0.055377854122981816,0.05555610870144713,0.0544359795230225,0.055308875082646924,0.05374509427601833,0.05526521806885896,0.05551018787931746,0.05568819593450174,0.05556915439751963,0.05560628828457938,0.05515975888531051,0.055846904060595136,0.05562767334602428,0.0554236206027465,0.05557708217874549,0.05530213716397291
2017-03-15,0.05299502815683166,0.0513119037436238,0.05237017668235139,0.05602073606983246,0.049435783072907906,0.05634058726159401,0.049243027486469505,0.05531142999086588,0.053689273811887414,0.05474772058983914,0.05342836485472186,0.054987471066412615,0.053200513167175584,0.053640389383900554,0.05272027167605236,0.05569207383757958,0.05604765781041036,0.05431246427762718
2017-03-16,0.05289075142562467,0.05156107459068424,0.05222514964509159,0.055939127039753504,0.04933956286094946,0.05657318165898108,0.04914811055380606,0.05515298059549789,0.053620454958462356,0.05466257708753538,0.05362257441565366,0.055014626314711886,0.05310845079987355,0.05353836985757549,0.0525455073540368,0.055550936367015046,0.05592660320011015,0.05400698885427569
2017-03-17,0.05279781677815166,0.051693937348641604,0.05236509474364622,0.056068654126072925,0.04956798961806488,0.056699136264991915,0.0490057463479217,0.055171934104458156,0.05347825314023647,0.05462669588353136,0.05386195873577369,0.05516076798068208,0.05304838043513641,0.05362693289901227,0.052698326753287665,0.05568526376959837,0.05591896193467708,0.05410238776891231
2017-03-20,0.052739864909110375,0.0515859025545733,0.05249006958763676,0.05619818772402575,0.049525870341528964,0.05695110647346581,0.04872106515986533,0.05506419144275965,0.05332232007904856,0.05463560164943006,0.05348694605241303,0.05511991361500198,0.05295629551705735,0.05345208109873177,0.05257817596352975,0.05571210310019148,0.05584327942247408,0.05400689260417456
2017-03-21,0.05206264821499024,0.05135325577647047,0.05266499973258028,0.05633732404386118,0.04930935710708746,0.057450234022842606,0.04796196813276441,0.05467128448662724,0.05256568554225923,0.05401295520491799,0.05194643589558149,0.053606974224569545,0.05225202532045237,0.05295167879486387,0.05232697172871473,0.055060239569126194,0.05529099445908677,0.05326229172354213
2017-03-22,0.05218510690905876,0.051361507673936845,0.05276494997061072,0.05648125279230204,0.049282042401932104,0.05759071696457541,0.04800935468753446,0.054804307321714804,0.05257480163373913,0.054192053587441454,0.051810852006266984,0.05369190868463523,0.05236800766633314,0.05299983841708577,0.05240334791004147,0.05534912155940043,0.05539683017721597,0.053472244228727095
2017-03-23,0.052129387405586425,0.051477761484686704,0.052709884714529656,0.056442807070469676,0.04964540250221555,0.05751312419691745,0.04748747642684553,0.054823269226743146,0.0525793322372784,0.054093472233348386,0.05223546176646122,0.05391285909134407,0.052323949563134936,0.053048025696670865,0.052370547306372875,0.0552415529041983,0.05532869642489923,0.05337674016314028
2017-03-24,0.05209146384850002,0.05161892754912082,0.05273984537930162,0.05650035115445125,0.04959084120216256,0.057605157056472796,0.04786695367089686,0.0550132934190345,0.05252352460406005,0.05414690128867663,0.05219778112757883,0.05403612128784954,0.05230019057159442,0.052933447362686195,0.052325538482190556,0.05535944322477667,0.05525796704019078,0.05326547610440391
2017-03-27,0.05203795591785611,0.05175178768713597,0.05286979186510436,0.05662027079734507,0.04914260754018866,0.05792981489041871,0.0476297077039387,0.05495621062946633,0.05236679120801512,0.054146850021012084,0.05222493273235345,0.054250692899521495,0.05223585394514318,0.05280680723733492,0.052226777775401884,0.05529198573262117,0.055159113772843126,0.053207901659344935
2017-03-28,0.05241658103997047,0.05200094943857261,0.052689753547041404,0.05650024672170412,0.049354544425904215,0.057692287050026915,0.04815150209411875,0.055260272200571815,0.052832204602564777,0.05449725890272947,0.05273266354213709,0.05449251388522991,0.05261353259095865,0.05310213237354186,0.05236930661066565,0.05551431805110941,0.05544027338111083,0.05355299335766004
2017-03-29,0.052465530114618894,0.052000906219785356,0.05283969691012767,0.05668256020898346,0.04963309870318517,0.057832786833183915,0.04919514039115748,0.055374261302610334,0.05286902144763529,0.054672451355668096,0.0529275742863191,0.05472751295618134,0.052685826532478046,0.05307193784545498,0.052358300385388766,0.05567601384780888,0.055387025408840634,0.053457075661809406
2017-03-30,0.05263255364911452,0.05181811167454245,0.05268966642109644,0.056533741446870366,0.04972390764538483,0.057415943908597805,0.05014389556332253,0.0556339976311172,0.053122449344586105,0.05468139580941479,0.05347612475269641,0.05491485371130887,0.05286260358370574,0.05318042560978927,0.052369220014600606,0.055696190638210186,0.05544779751392958,0.05366794025330597
2017-03-31,0.05251000555724661,0.051743303718843135,0.05279461082123379,0.0565912906553558,0.050020648791983625,0.05753705502475923,0.05047593335380676,0.05561493234051542,0.05297033396632154,0.05466336924066034,0.05357130071183793,0.0550715071399803,0.05274199033750506,0.05313213201475578,0.052336290911025964,0.055696142005939635,0.055333736088507335,0.05357203264838941
2017-04-03,0.05241862520465574,0.05166848548770272,0.05305443582840966,0.05684533831970975,0.05016592642159889,0.057842317888105385,0.05004892077968061,0.0555849667685241,0.05283201433783897,0.05460489205157472,0.052995441559083735,0.054471863315573084,0.05265755066028567,0.05295123916415407,0.05227041196275763,0.0556960821565111,0.0551968739631286,0.05338023742563717
2017-04-04,0.05245197433777199,0.051651826331935956,0.05297930852233014,0.056696091788695765,0.05016588167256857,0.05797312225493891,0.05080791048573041,0.05560397966838275,0.05291952276816172,0.0545868826429917,0.05299539428606816,0.05432193355884302,0.05268160488143667,0.05299941145057272,0.05229229532580789,0.055662330118076316,0.05518160595542825,0.05324597602619791
2017-04-05,0.052296007800782696,0.05137765413412718,0.05307940217698267,0.05676822755135569,0.050238526289593306,0.057973071127685884,0.0506655479933756,0.055559444999309954,0.0527028743088014,0.0543981188996298,0.052369685208760466,0.05371550919144466,0.052496732033322085,0.05281853478301672,0.05231419318532823,0.0555881558883931,0.05502954250962114,0.05311169902855458
2017-04-06,0.05244298149611851,0.051385920355925534,0.05304428421991687,0.0568211167776036,0.05050495267447474,0.05775977298728327,0.051519410666966005,0.055629373997499856,0.05291482078084672,0.054550837034243245,0.05290461973652838,0.05414128089279503,0.05264133741894208,0.0529390479717662,0.05229220053343428,0.055689183283600695,0.05515871620926977,0.053303394915142945
2017-04-07,0.05238947528718923,0.051352647181328995,0.05288400836885757,0.05668150845633657,0.050577604606025645,0.05789542362295876,0.05199376465897062,0.055603831946796814,0.05281800063160073,0.0545507909969535,0.05284563354302445,0.05416849312782352,0.05260110753218395,0.052908858600045294,0.052259254502303856,0.055668919365128466,0.055143438128834314,0.05332252444687677
2017-04-10,0.052420614468001156,0.05129445243362328,0.052979124763696366,0.0567873419831579,0.05089249536682737,0.05789537662186699,0.052847635393849686,0.05568017389490275,0.05286405452375419,0.05459567543601895,0.05294079726900417,0.05430130711892884,0.052649287343166054,0.05295704050883356,0.0523360064590332,0.05565539993520032,0.055143393361879796,0.05338000466028607
2017-04-11,0.05235820122724289,0.05153531074369317,0.05322443861242002,0.05705197489674898,0.05124372432573547,0.05873376212173234,0.05298990992684608,0.055571958156034544,0.05286860176976708,0.05449229537268504,0.05343947525922421,0.054652146368592114,0.05261710666624535,0.05312578463182337,0.05239078193944865,0.055594698787295546,0.05515097099267936,0.0533991360475011
2017-04-12,0.05212874627106396,0.05149374134671723,0.05338962919658725,0.057239638541050075,0.051152834806270066,0.059135965442378084,0.05270522937121246,0.05561008484243699,0.05260587855044427,0.05431252686724874,0.052668697532340956,0.05401847682154589,0.05240005399254646,0.05286051186403345,0.05232494158622008,0.05538578234773083,0.05497612364534044,0.05318817060594095
2017-04-13,0.05179011283087511,0.0511614115529436,0.05354982308223675,0.0573358121003081,0.05103771086179342,0.05941699884048217,0.052800057472521665,0.05549550433707051,0.05212655196781422,0.0540518719793862,0.05197045164755344,0.05362325428916382,0.05202629143870027,0.05240835054997432,0.05212748303162874,0.05512289661095843,0.054694817324001783,0.05282381905117394
2017-04-17,0.052248909727770985,0.05147702501694634,0.05346465219677173,0.05722509539656559,0.05165542371216971,0.05924246824650072,0.05246793039444035,0.05566088465197261,0.05258273873849056,0.05453707149425059,0.05258698197524535,0.05421592802346818,0.05247629744813849,0.052896560482861454,0.05246741080681712,0.05570236451188333,0.05510519911738156,0.05330311450634598
2017-04-18,0.052092942221244304,0.051244392453864404,0.05377005679513013,0.05756188731235117,0.051794673624032006,0.059523514245386884,0.05237300864173077,0.05564811336479858,0.052393757787448,0.05449658602776119,0.05262773806334627,0.05426359224531433,0.052339643555464006,0.05283625216591005,0.05247833710828047,0.05566863005332856,0.05493035281836078,0.05318802231940533
2017-04-19,0.05199712031236576,0.051036676134307846,0.053629784971133486,0.05738858550136092,0.05172194538126058,0.058995199370637706,0.05038050665455306,0.055597166180766315,0.05222318591980615,0.05451000665112612,0.05271382356446062,0.05459738626315994,0.052275301826525934,0.052745765992323106,0.05246731758319884,0.05575617884434121,0.05474028272050437,0.053130454313876835
2017-04-20,0.05242028159598568,0.05144365036989921,0.05350954367137162,0.057306705400778465,0.05172795264562515,0.059106607206757956,0.05000094441809038,0.05578161677866419,0.05262407678800192,0.05489186730592343,0.053380237939817596,0.055247990141105666,0.0526891246618691,0.053053136814765,0.05263177509668881,0.05607958216354124,0.05513545948841914,0.05359056339651153
2017-04-21,0.0522531979519883,0.05147685376600904,0.05353458123267848,0.057306672072401976,0.05154017974294502,0.05927619574449306,0.0489572516985543,0.05573706641013637,0.05236136612297266,0.05479299287234308,0.05331220152473872,0.055040163862403096,0.05251631478783994,0.05302900471419983,0.05259883817305985,0.056066080955340554,0.05503661523613708,0.05345632393560844
2017-04-24,0.052827811764441825,0.052780953031401324,0.05342435811474647,0.05722960435177337,0.05097082040702993,0.05887388342772255,0.048625125275478596,0.05599786953563118,0.05294657042835995,0.055318623408269735,0.05400580000574436,0.055748651842642556,0.053070797955754374,0.053444892123077084,0.0529936183071875,0.056638797376919424,0.05550019710259699,0.0539739520358627
2017-04-25,0.05313516410075485,0.05315471605443601,0.05314889429378321,0.05700338654474424,0.051182771098969154,0.058277738981558594,0.049146922637897376,0.05609961663576936,0.053278354476536546,0.05570947880118892,0.05450448206787535,0.056307306301737636,0.05339624942503661,0.05378241782160655,0.05314710160952323,0.056962200846885164,0.0558725943711266,0.05426152004323543
2017-04-26,0.053101693486736185,0.05300515163420628,0.053289050937163664,0.057142889096430984,0.050801155258975474,0.05856361582542701,0.04867248607311976,0.0560486696603264,0.05325064562118269,0.05569146326192285,0.054907927162577905,0.056525284744802944,0.05339619663671029,0.05385470675379828,0.053136095889022045,0.0567734903984773,0.05577373361766776,0.05422312595582933
2017-04-27,0.05314619477199617,0.05305492407807093,0.05332404330623181,0.057195780672783816,0.050667861342540026,0.05834546593269439,0.04857755213267511,0.056086804186753755,0.05312154224627218,0.055902578980561037,0.05463583447497276,0.05673301569051629,0.05342024191866115,0.05386670062849247,0.05319087775976423,0.05704296504002798,0.05581928290737282,0.054261406493934086
2017-04-28,0.053030319742488674,0.05299673579893697,0.05337908370181708,0.057263090088232965,0.05014092048062264,0.05852957881509331,0.048577512375114804,0.05606764373685691,0.052868031926269356,0.05590700796134037,0.05376986029229427,0.05610956810089953,0.0532876013508801,0.0534447021547745,0.05307019075336475,0.05713052207361396,0.05567482106839632,0.0540312830226692
2017-05-01,0.05316391231426039,0.05321265303374406,0.053263686745861176,0.05708547767523826,0.05043762406901861,0.057996425311872414,0.048150516169226006,0.056096345301300365,0.05290025705532799,0.05615857549916163,0.05402823789149978,0.05648423187746564,0.05341212179033554,0.053372310665993926,0.053015301070091725,0.05742697624379407,0.05561396569228095,0.054002471494543146
